Team,Tag,Topic,nDCG@5
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,67,0.826
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,66,0.729
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,65,0.501
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,64,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,63,0.587
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,62,0.52
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,61,0.489
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,60,0.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,59,0.73
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,58,0.653
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,57,0.693
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,56,1.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,55,0.74
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,54,0.0
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,53,0.194
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,52,0.596
Dread Pirate Roberts,dreadpirateroberts_dirichlet_filtered,51,0.286
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,100,0.663
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,99,0.52
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,98,0.469
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,97,0.791
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,96,0.616
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,95,0.633
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,94,0.787
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,93,0.761
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,92,0.179
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,91,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,90,0.74
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,89,0.903
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,88,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,87,0.501
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,86,0.606
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,85,0.489
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,84,0.527
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,83,0.846
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,82,0.484
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,81,0.837
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,80,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,79,0.655
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,78,0.634
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,77,0.791
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,76,0.78
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,75,0.546
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,74,0.45
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,73,0.442
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,72,0.586
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,71,0.48
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,70,0.894
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,69,1.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,68,0.066
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,67,0.846
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,66,0.923
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,65,0.527
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,64,0.749
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,63,0.703
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,62,0.481
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,61,0.373
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,60,0.27
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,59,0.817
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,58,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,57,0.616
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,56,0.673
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,55,0.56
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,54,0.52
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,53,0.0
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,52,0.44
Dread Pirate Roberts,dreadpirateroberts_universal-sentence-encoder-qa,51,0.714
Dread Pirate Roberts,dreadpirateroberts_run_mlm,100,0.077
Dread Pirate Roberts,dreadpirateroberts_run_mlm,99,0.806
Dread Pirate Roberts,dreadpirateroberts_run_mlm,98,0.923
Dread Pirate Roberts,dreadpirateroberts_run_mlm,97,0.643
Dread Pirate Roberts,dreadpirateroberts_run_mlm,96,0.48
Dread Pirate Roberts,dreadpirateroberts_run_mlm,95,0.923
Dread Pirate Roberts,dreadpirateroberts_run_mlm,94,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,93,0.827
Dread Pirate Roberts,dreadpirateroberts_run_mlm,92,0.303
Dread Pirate Roberts,dreadpirateroberts_run_mlm,91,0.868
Dread Pirate Roberts,dreadpirateroberts_run_mlm,90,0.377
Dread Pirate Roberts,dreadpirateroberts_run_mlm,89,0.547
Dread Pirate Roberts,dreadpirateroberts_run_mlm,88,0.511
Dread Pirate Roberts,dreadpirateroberts_run_mlm,87,0.203
Dread Pirate Roberts,dreadpirateroberts_run_mlm,86,0.606
Dread Pirate Roberts,dreadpirateroberts_run_mlm,85,0.817
Dread Pirate Roberts,dreadpirateroberts_run_mlm,84,0.414
Dread Pirate Roberts,dreadpirateroberts_run_mlm,83,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,82,0.317
Dread Pirate Roberts,dreadpirateroberts_run_mlm,81,0.868
Dread Pirate Roberts,dreadpirateroberts_run_mlm,80,0.326
Dread Pirate Roberts,dreadpirateroberts_run_mlm,79,0.74
Dread Pirate Roberts,dreadpirateroberts_run_mlm,78,0.154
Dread Pirate Roberts,dreadpirateroberts_run_mlm,77,0.077
Dread Pirate Roberts,dreadpirateroberts_run_mlm,76,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,75,0.536
Dread Pirate Roberts,dreadpirateroberts_run_mlm,74,0.806
Dread Pirate Roberts,dreadpirateroberts_run_mlm,73,0.454
Dread Pirate Roberts,dreadpirateroberts_run_mlm,72,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,71,0.423
Dread Pirate Roberts,dreadpirateroberts_run_mlm,70,0.934
Dread Pirate Roberts,dreadpirateroberts_run_mlm,69,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,68,0.337
Dread Pirate Roberts,dreadpirateroberts_run_mlm,67,0.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,66,0.077
Dread Pirate Roberts,dreadpirateroberts_run_mlm,65,0.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,64,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,63,0.624
Dread Pirate Roberts,dreadpirateroberts_run_mlm,62,0.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,61,0.566
Dread Pirate Roberts,dreadpirateroberts_run_mlm,60,0.106
Dread Pirate Roberts,dreadpirateroberts_run_mlm,59,0.903
Dread Pirate Roberts,dreadpirateroberts_run_mlm,58,0.653
Dread Pirate Roberts,dreadpirateroberts_run_mlm,57,0.693
Dread Pirate Roberts,dreadpirateroberts_run_mlm,56,1.0
Dread Pirate Roberts,dreadpirateroberts_run_mlm,55,0.74
Dread Pirate Roberts,dreadpirateroberts_run_mlm,54,0.286
Dread Pirate Roberts,dreadpirateroberts_run_mlm,53,0.194
Dread Pirate Roberts,dreadpirateroberts_run_mlm,52,0.868
Dread Pirate Roberts,dreadpirateroberts_run_mlm,51,0.934
Jean Pierre Polnareff,seupd-jpp-dirichlet,100,0.279
Jean Pierre Polnareff,seupd-jpp-dirichlet,99,0.846
Jean Pierre Polnareff,seupd-jpp-dirichlet,98,0.846
Jean Pierre Polnareff,seupd-jpp-dirichlet,97,0.643
Jean Pierre Polnareff,seupd-jpp-dirichlet,96,0.443
Jean Pierre Polnareff,seupd-jpp-dirichlet,95,0.934
Jean Pierre Polnareff,seupd-jpp-dirichlet,94,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,93,0.608
Jean Pierre Polnareff,seupd-jpp-dirichlet,92,0.303
Jean Pierre Polnareff,seupd-jpp-dirichlet,91,0.817
Jean Pierre Polnareff,seupd-jpp-dirichlet,90,0.499
Jean Pierre Polnareff,seupd-jpp-dirichlet,89,0.547
Jean Pierre Polnareff,seupd-jpp-dirichlet,88,0.837
Jean Pierre Polnareff,seupd-jpp-dirichlet,87,0.26
Jean Pierre Polnareff,seupd-jpp-dirichlet,86,0.596
Jean Pierre Polnareff,seupd-jpp-dirichlet,85,0.797
Jean Pierre Polnareff,seupd-jpp-dirichlet,84,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,83,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,82,0.387
Jean Pierre Polnareff,seupd-jpp-dirichlet,81,0.868
Jean Pierre Polnareff,seupd-jpp-dirichlet,80,0.539
Jean Pierre Polnareff,seupd-jpp-dirichlet,79,0.894
Jean Pierre Polnareff,seupd-jpp-dirichlet,78,0.132
Jean Pierre Polnareff,seupd-jpp-dirichlet,77,0.077
Jean Pierre Polnareff,seupd-jpp-dirichlet,76,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,75,0.366
Jean Pierre Polnareff,seupd-jpp-dirichlet,74,0.806
Jean Pierre Polnareff,seupd-jpp-dirichlet,73,0.454
Jean Pierre Polnareff,seupd-jpp-dirichlet,72,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,71,0.77
Jean Pierre Polnareff,seupd-jpp-dirichlet,70,0.826
Jean Pierre Polnareff,seupd-jpp-dirichlet,69,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,68,0.481
Jean Pierre Polnareff,seupd-jpp-dirichlet,67,0.797
Jean Pierre Polnareff,seupd-jpp-dirichlet,66,0.729
Jean Pierre Polnareff,seupd-jpp-dirichlet,65,0.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,64,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,63,0.577
Jean Pierre Polnareff,seupd-jpp-dirichlet,62,0.52
Jean Pierre Polnareff,seupd-jpp-dirichlet,61,0.469
Jean Pierre Polnareff,seupd-jpp-dirichlet,60,0.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,59,0.683
Jean Pierre Polnareff,seupd-jpp-dirichlet,58,0.653
Jean Pierre Polnareff,seupd-jpp-dirichlet,57,0.693
Jean Pierre Polnareff,seupd-jpp-dirichlet,56,1.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,55,0.74
Jean Pierre Polnareff,seupd-jpp-dirichlet,54,0.0
Jean Pierre Polnareff,seupd-jpp-dirichlet,53,0.194
Jean Pierre Polnareff,seupd-jpp-dirichlet,52,0.653
Jean Pierre Polnareff,seupd-jpp-dirichlet,51,0.286
